time=0.0130503 0/2 /pressio/roibin/background/pressio/zfp:metrics:copy_compressor_results <int32> = 1
/pressio/roibin/background/pressio/zfp:metrics:errors_fatal <int32> = 1
/pressio/roibin/background/pressio/zfp:pressio:abs <double> = <empty>
/pressio/roibin/background/pressio/zfp:pressio:lossless <int32> = <empty>
/pressio/roibin/background/pressio/zfp:pressio:metric <char*> = "noop"
/pressio/roibin/background/pressio/zfp:pressio:nthreads <uint32> = 0
/pressio/roibin/background/pressio/zfp:zfp:accuracy <double> = <empty>
/pressio/roibin/background/pressio/zfp:zfp:dims <uint32> = <empty>
/pressio/roibin/background/pressio/zfp:zfp:execution <int32> = 0
/pressio/roibin/background/pressio/zfp:zfp:execution_name <char*> = <empty>
/pressio/roibin/background/pressio/zfp:zfp:maxbits <uint32> = 16658
/pressio/roibin/background/pressio/zfp:zfp:maxprec <uint32> = 64
/pressio/roibin/background/pressio/zfp:zfp:metric <char*> = "noop"
/pressio/roibin/background/pressio/zfp:zfp:minbits <uint32> = 1
/pressio/roibin/background/pressio/zfp:zfp:minexp <int32> = 6
/pressio/roibin/background/pressio/zfp:zfp:mode <uint32> = <empty>
/pressio/roibin/background/pressio/zfp:zfp:omp_chunk_size <uint32> = 0
/pressio/roibin/background/pressio/zfp:zfp:omp_threads <uint32> = 0
/pressio/roibin/background/pressio/zfp:zfp:precision <uint32> = <empty>
/pressio/roibin/background/pressio/zfp:zfp:rate <double> = <empty>
/pressio/roibin/background/pressio/zfp:zfp:reversible <uint32> = <empty>
/pressio/roibin/background/pressio/zfp:zfp:type <uint32> = <empty>
/pressio/roibin/background/pressio/zfp:zfp:wra <int32> = <empty>
/pressio/roibin/background/pressio:metrics:copy_compressor_results <int32> = 1
/pressio/roibin/background/pressio:metrics:errors_fatal <int32> = 1
/pressio/roibin/background/pressio:pressio:abs <double> = 90
/pressio/roibin/background/pressio:pressio:bound_name <char*> = <empty>
/pressio/roibin/background/pressio:pressio:compressor <char*> = "zfp"
/pressio/roibin/background/pressio:pressio:metric <char*> = "noop"
/pressio/roibin/background/pressio:pressio:rel <double> = <empty>
/pressio/roibin/background/pressio:pressio:reset_mode <bool> = <empty>
/pressio/roibin/background:binning:compressor <char*> = "pressio"
/pressio/roibin/background:binning:metric <char*> = "noop"
/pressio/roibin/background:binning:nthreads <uint32> = 3
/pressio/roibin/background:binning:shape <data> = data{ type=double dims={3, } has_data=[2, 2, 1, ]}
/pressio/roibin/background:metrics:copy_compressor_results <int32> = 1
/pressio/roibin/background:metrics:errors_fatal <int32> = 1
/pressio/roibin/background:pressio:metric <char*> = "noop"
/pressio/roibin/background:pressio:nthreads <uint32> = 3
/pressio/roibin/roi:fpzip:has_header <int32> = 0
/pressio/roibin/roi:fpzip:metric <char*> = "noop"
/pressio/roibin/roi:fpzip:prec <int32> = 0
/pressio/roibin/roi:metrics:copy_compressor_results <int32> = 1
/pressio/roibin/roi:metrics:errors_fatal <int32> = 1
/pressio/roibin/roi:pressio:metric <char*> = "noop"
/pressio/roibin:metrics:copy_compressor_results <int32> = 1
/pressio/roibin:metrics:errors_fatal <int32> = 1
/pressio/roibin:pressio:metric <char*> = "noop"
/pressio/roibin:pressio:nthreads <uint32> = 1
/pressio/roibin:roibin:background <char*> = "binning"
/pressio/roibin:roibin:centers <data> = data{ type=uint64_t dims={} has_data=false}
/pressio/roibin:roibin:metric <char*> = "noop"
/pressio/roibin:roibin:nthreads <uint32> = 1
/pressio/roibin:roibin:roi <char*> = "fpzip"
/pressio/roibin:roibin:roi_size <data> = data{ type=double dims={3, } has_data=[8, 8, 0, ]}
/pressio/roibin:roibin:roi_strategy <char*> = "coordinates"
/pressio:metrics:copy_compressor_results <int32> = 1
/pressio:metrics:errors_fatal <int32> = 1
/pressio:pressio:bound_name <char*> = <empty>
/pressio:pressio:compressor <char*> = "roibin"
/pressio:pressio:metric <char*> = "noop"
/pressio:pressio:reset_mode <bool> = <empty>

time=0.0131253 0/2 global data_dims{130, 1480, 1552}
time=0.0131298 0/2 global peakx_dims{130, 2048}
time=0.0131324 0/2 global peaky_dims{130, 2048}
time=0.0131349 0/2 global npeaks{130}
time=0.0131396 0/2 processing 0 2
time=0.0742085 0/2 processing 2 4
time=0.130331 0/2 processing 4 6
time=0.191723 0/2 processing 6 8
time=0.246776 0/2 processing 8 10
time=0.304871 0/2 processing 10 12
time=0.36206 0/2 processing 12 14
time=0.421903 0/2 processing 14 16
time=0.479859 0/2 processing 16 18
time=0.539214 0/2 processing 18 20
time=0.595667 0/2 processing 20 22
time=0.652631 0/2 processing 22 24
time=0.708416 0/2 processing 24 26
time=0.766502 0/2 processing 26 28
time=0.865594 0/2 processing 28 30
time=1.02128 0/2 processing 30 32
time=1.15491 0/2 processing 32 34
time=1.76256 0/2 processing 34 36
time=2.30655 0/2 processing 36 38
time=2.87504 0/2 processing 38 40
time=3.48628 0/2 processing 40 42
time=4.25031 0/2 processing 42 44
time=4.90724 0/2 processing 44 46
time=5.73499 0/2 processing 46 48
time=6.28074 0/2 processing 48 50
time=6.66252 0/2 processing 50 52
time=7.50725 0/2 processing 52 54
time=8.17853 0/2 processing 54 56
time=8.85926 0/2 processing 56 58
time=9.32582 0/2 processing 58 60
time=10.0786 0/2 processing 60 62
time=10.7599 0/2 processing 62 64
time=11.235 0/2 processing 64 66
time=11.9992 0/2 processing 66 68
time=12.7824 0/2 processing 68 70
time=13.5343 0/2 processing 70 72
time=14.2398 0/2 processing 72 74
time=14.8505 0/2 processing 74 76
time=15.3665 0/2 processing 76 78
time=15.9663 0/2 processing 78 80
time=16.7949 0/2 processing 80 82
time=17.471 0/2 processing 82 84
time=18.0769 0/2 processing 84 86
time=18.6867 0/2 processing 86 88
time=19.3556 0/2 processing 88 90
time=20.0033 0/2 processing 90 92
time=20.5546 0/2 processing 92 94
time=21.6973 0/2 processing 94 96
time=22.2333 0/2 processing 96 98
time=22.9469 0/2 processing 98 100
time=23.7474 0/2 processing 100 102
time=24.1929 0/2 processing 102 104
time=24.7555 0/2 processing 104 106
time=25.7072 0/2 processing 106 108
time=26.4025 0/2 processing 108 110
time=27.0156 0/2 processing 110 112
time=27.6894 0/2 processing 112 114
time=28.5632 0/2 processing 114 116
time=29.1465 0/2 processing 116 118
time=29.5945 0/2 processing 118 120
time=30.3106 0/2 processing 120 122
time=30.9549 0/2 processing 122 124
time=31.5399 0/2 processing 124 126
time=32.1308 0/2 processing 126 128
time=32.8057 0/2 processing 128 130
global_cr=18.9537
wallclock_ms=33413
compress_ms=979
compress_bandwidth_GBps=1.22004
wallclock_bandwidth_GBps=0.0357471
