time=0.166449 0/2 /pressio/roibin/background/bzip2:bzip2:block_size_100k <int32> = 9
/pressio/roibin/background/bzip2:bzip2:metric <char*> = "noop"
/pressio/roibin/background/bzip2:bzip2:small <int32> = 0
/pressio/roibin/background/bzip2:bzip2:verbosity <int32> = 0
/pressio/roibin/background/bzip2:bzip2:work_factor <int32> = 30
/pressio/roibin/background/bzip2:metrics:copy_compressor_results <int32> = 1
/pressio/roibin/background/bzip2:metrics:errors_fatal <int32> = 1
/pressio/roibin/background/bzip2:pressio:lossless <int32> = 9
/pressio/roibin/background/bzip2:pressio:metric <char*> = "noop"
/pressio/roibin/background:binning:compressor <char*> = "bzip2"
/pressio/roibin/background:binning:metric <char*> = "noop"
/pressio/roibin/background:binning:nthreads <uint32> = 2
/pressio/roibin/background:binning:shape <data> = data{ type=double dims={3, } has_data=[2, 2, 1, ]}
/pressio/roibin/background:metrics:copy_compressor_results <int32> = 1
/pressio/roibin/background:metrics:errors_fatal <int32> = 1
/pressio/roibin/background:pressio:metric <char*> = "noop"
/pressio/roibin/background:pressio:nthreads <uint32> = 2
/pressio/roibin/roi:bzip2:block_size_100k <int32> = 9
/pressio/roibin/roi:bzip2:metric <char*> = "noop"
/pressio/roibin/roi:bzip2:small <int32> = 0
/pressio/roibin/roi:bzip2:verbosity <int32> = 0
/pressio/roibin/roi:bzip2:work_factor <int32> = 30
/pressio/roibin/roi:metrics:copy_compressor_results <int32> = 1
/pressio/roibin/roi:metrics:errors_fatal <int32> = 1
/pressio/roibin/roi:pressio:lossless <int32> = 9
/pressio/roibin/roi:pressio:metric <char*> = "noop"
/pressio/roibin:metrics:copy_compressor_results <int32> = 1
/pressio/roibin:metrics:errors_fatal <int32> = 1
/pressio/roibin:pressio:metric <char*> = "noop"
/pressio/roibin:pressio:nthreads <uint32> = 4
/pressio/roibin:roibin:background <char*> = "binning"
/pressio/roibin:roibin:centers <data> = data{ type=uint64_t dims={} has_data=false}
/pressio/roibin:roibin:metric <char*> = "noop"
/pressio/roibin:roibin:nthreads <uint32> = 4
/pressio/roibin:roibin:roi <char*> = "bzip2"
/pressio/roibin:roibin:roi_size <data> = data{ type=double dims={3, } has_data=[8, 8, 0, ]}
/pressio/roibin:roibin:roi_strategy <char*> = "coordinates"
/pressio:metrics:copy_compressor_results <int32> = 1
/pressio:metrics:errors_fatal <int32> = 1
/pressio:pressio:bound_name <char*> = <empty>
/pressio:pressio:compressor <char*> = "roibin"
/pressio:pressio:metric <char*> = "noop"
/pressio:pressio:reset_mode <bool> = <empty>

time=0.166511 0/2 global data_dims{130, 1480, 1552}
time=0.166516 0/2 global peakx_dims{130, 2048}
time=0.16652 0/2 global peaky_dims{130, 2048}
time=0.166523 0/2 global npeaks{130}
time=0.166529 0/2 processing 0 2
time=1.69686 0/2 processing 2 4
time=3.1195 0/2 processing 4 6
time=4.97528 0/2 processing 6 8
time=6.01005 0/2 processing 8 10
time=7.37405 0/2 processing 10 12
time=8.99825 0/2 processing 12 14
time=10.32 0/2 processing 14 16
time=11.9137 0/2 processing 16 18
time=13.7174 0/2 processing 18 20
time=15.2648 0/2 processing 20 22
time=17.3101 0/2 processing 22 24
time=19.0581 0/2 processing 24 26
time=20.4591 0/2 processing 26 28
time=22.0283 0/2 processing 28 30
time=24.6109 0/2 processing 30 32
time=26.4621 0/2 processing 32 34
time=28.0388 0/2 processing 34 36
time=29.485 0/2 processing 36 38
time=31.2461 0/2 processing 38 40
time=32.8639 0/2 processing 40 42
time=34.2661 0/2 processing 42 44
time=35.9009 0/2 processing 44 46
time=37.386 0/2 processing 46 48
time=38.9776 0/2 processing 48 50
time=41.4862 0/2 processing 50 52
time=43.2417 0/2 processing 52 54
time=44.718 0/2 processing 54 56
time=46.322 0/2 processing 56 58
time=47.8667 0/2 processing 58 60
time=49.9786 0/2 processing 60 62
time=51.6155 0/2 processing 62 64
time=53.3155 0/2 processing 64 66
time=54.9021 0/2 processing 66 68
time=56.5105 0/2 processing 68 70
time=58.202 0/2 processing 70 72
time=59.7684 0/2 processing 72 74
time=61.406 0/2 processing 74 76
time=63.0898 0/2 processing 76 78
time=64.5244 0/2 processing 78 80
time=66.134 0/2 processing 80 82
time=68.1021 0/2 processing 82 84
time=70.7511 0/2 processing 84 86
time=72.5015 0/2 processing 86 88
time=74.066 0/2 processing 88 90
time=75.776 0/2 processing 90 92
time=77.126 0/2 processing 92 94
time=79.7761 0/2 processing 94 96
time=81.4341 0/2 processing 96 98
time=83.2469 0/2 processing 98 100
time=84.9382 0/2 processing 100 102
time=86.9461 0/2 processing 102 104
time=88.8621 0/2 processing 104 106
time=90.6166 0/2 processing 106 108
time=92.2941 0/2 processing 108 110
time=93.8039 0/2 processing 110 112
time=95.1725 0/2 processing 112 114
time=96.8572 0/2 processing 114 116
time=98.6021 0/2 processing 116 118
time=99.9226 0/2 processing 118 120
time=101.126 0/2 processing 120 122
time=102.303 0/2 processing 122 124
time=103.864 0/2 processing 124 126
time=105.394 0/2 processing 126 128
time=106.921 0/2 processing 128 130
global_cr=4.27683
wallclock_ms=108026
compress_ms=62950
compress_bandwidth_GBps=0.0189741
wallclock_bandwidth_GBps=0.0110568
